repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/nodejs/node,2016-12-05T21:32:17Z,CLOSED,2,4,9,4,766,2016-12-01T17:21:08Z,MDExOlB1bGxSZXF1ZXN0OTYxMzI2NDM=
https://github.com/nodejs/node,2016-12-08T14:47:24Z,CLOSED,3,3,9,14,693,2016-12-01T17:21:56Z,MDExOlB1bGxSZXF1ZXN0OTYxMzI3OTM=
https://github.com/nodejs/node,2016-12-05T21:37:32Z,CLOSED,3,9,10,4,722,2016-12-01T17:23:11Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMwMjg=
https://github.com/nodejs/node,2016-12-05T21:42:05Z,CLOSED,4,9,9,37,595,2016-12-01T17:23:40Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMxMTQ=
https://github.com/nodejs/node,2016-12-05T21:46:19Z,CLOSED,4,2,8,17,792,2016-12-01T17:24:05Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMxODI=
https://github.com/nodejs/node,2016-12-16T14:44:28Z,CLOSED,3,3,9,2,246,2016-12-01T17:24:40Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMyODg=
https://github.com/nodejs/node,2016-12-03T23:35:15Z,MERGED,4,3,8,0,859,2016-12-01T17:24:56Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMzMzM=
https://github.com/nodejs/node,2016-12-05T21:55:07Z,CLOSED,3,3,9,18,770,2016-12-01T17:25:07Z,MDExOlB1bGxSZXF1ZXN0OTYxMzMzNjY=
https://github.com/nodejs/node,2016-12-12T02:43:41Z,CLOSED,3,3,9,2,770,2016-12-01T17:25:24Z,MDExOlB1bGxSZXF1ZXN0OTYxMzM0MDk=
https://github.com/nodejs/node,2016-12-07T17:36:58Z,CLOSED,4,3,9,6,844,2016-12-01T17:26:22Z,MDExOlB1bGxSZXF1ZXN0OTYxMzM1ODc=
https://github.com/nodejs/node,2016-12-05T20:02:11Z,CLOSED,2,8,8,4,36,2016-12-01T17:27:48Z,MDExOlB1bGxSZXF1ZXN0OTYxMzM4Njg=
https://github.com/nodejs/node,2016-12-16T21:08:53Z,CLOSED,8,1,9,35,825,2016-12-01T17:28:30Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQwMDk=
https://github.com/nodejs/node,2016-12-04T03:17:43Z,CLOSED,2,6,9,14,797,2016-12-01T17:28:39Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQwMzg=
https://github.com/nodejs/node,2016-12-06T17:03:39Z,CLOSED,3,1,9,20,806,2016-12-01T17:29:35Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQyMTY=
https://github.com/nodejs/node,2016-12-07T17:56:00Z,CLOSED,3,3,6,16,969,2016-12-01T17:30:05Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQyODQ=
https://github.com/nodejs/node,2016-12-06T03:59:45Z,CLOSED,4,3,8,4,387,2016-12-01T17:30:34Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQzNjI=
https://github.com/nodejs/node,2016-12-07T04:31:52Z,CLOSED,2,2,9,58,919,2016-12-01T17:32:22Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ2NTE=
https://github.com/nodejs/node,2017-01-01T03:43:20Z,CLOSED,5,5,7,33,635,2016-12-01T17:32:25Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ2NTg=
https://github.com/nodejs/node,2016-12-05T22:56:41Z,CLOSED,3,4,9,38,818,2016-12-01T17:32:34Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ2ODA=
https://github.com/nodejs/node,2016-12-08T00:38:29Z,CLOSED,3,2,8,2,681,2016-12-01T17:32:58Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ3MzI=
https://github.com/nodejs/node,2016-12-24T06:50:21Z,CLOSED,4,4,10,8,760,2016-12-01T17:33:03Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ3NTY=
https://github.com/nodejs/node,2016-12-24T06:02:00Z,CLOSED,2,4,7,34,820,2016-12-01T17:33:44Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ4Njc=
https://github.com/nodejs/node,2016-12-04T14:55:35Z,CLOSED,4,9,8,42,849,2016-12-01T17:34:09Z,MDExOlB1bGxSZXF1ZXN0OTYxMzQ5MzM=
https://github.com/nodejs/node,2017-05-16T03:50:49Z,CLOSED,12,20,13,14,921,2016-12-01T17:36:13Z,MDExOlB1bGxSZXF1ZXN0OTYxMzUyOTA=
https://github.com/nodejs/node,2016-12-28T05:58:03Z,CLOSED,5,17,10,5,900,2016-12-01T17:37:55Z,MDExOlB1bGxSZXF1ZXN0OTYxMzU1NzM=
https://github.com/nodejs/node,2016-12-12T14:56:39Z,CLOSED,1,15,10,23,1482,2016-12-01T17:39:46Z,MDExOlB1bGxSZXF1ZXN0OTYxMzU4Njk=
https://github.com/nodejs/node,2016-12-24T02:08:46Z,CLOSED,3,6,7,4,863,2016-12-01T17:39:48Z,MDExOlB1bGxSZXF1ZXN0OTYxMzU4Nzk=
https://github.com/nodejs/node,2016-12-07T08:26:27Z,CLOSED,6,5,9,98,1018,2016-12-01T17:41:21Z,MDExOlB1bGxSZXF1ZXN0OTYxMzYxMTQ=
https://github.com/nodejs/node,2016-12-05T22:12:02Z,CLOSED,2,4,8,4,746,2016-12-01T17:44:15Z,MDExOlB1bGxSZXF1ZXN0OTYxMzY2MDE=
https://github.com/nodejs/node,2016-12-05T22:14:37Z,CLOSED,9,4,10,28,335,2016-12-01T17:45:18Z,MDExOlB1bGxSZXF1ZXN0OTYxMzY4MDY=
https://github.com/nodejs/node,2016-12-09T03:34:07Z,CLOSED,5,2,9,4,768,2016-12-01T17:46:54Z,MDExOlB1bGxSZXF1ZXN0OTYxMzcwNzk=
https://github.com/nodejs/node,2016-12-07T12:44:50Z,CLOSED,3,1,9,6,353,2016-12-01T17:48:36Z,MDExOlB1bGxSZXF1ZXN0OTYxMzczNDM=
https://github.com/nodejs/node,2016-12-08T00:30:19Z,CLOSED,3,2,7,2,499,2016-12-01T17:48:58Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc0MTE=
https://github.com/nodejs/node,2016-12-05T06:07:19Z,CLOSED,6,3,8,25,732,2016-12-01T17:49:19Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc0NzI=
https://github.com/nodejs/node,2016-12-04T04:02:49Z,CLOSED,2,3,7,68,892,2016-12-01T17:50:30Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc2NTA=
https://github.com/nodejs/node,2016-12-06T15:45:48Z,CLOSED,2,8,8,27,359,2016-12-01T17:50:36Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc2NjU=
https://github.com/nodejs/node,2016-12-06T08:12:20Z,CLOSED,3,5,7,18,804,2016-12-01T17:50:38Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc2NzI=
https://github.com/nodejs/node,2016-12-29T01:43:16Z,CLOSED,8,7,9,26,874,2016-12-01T17:51:40Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc4NDE=
https://github.com/nodejs/node,2016-12-07T12:49:19Z,CLOSED,3,1,9,8,299,2016-12-01T17:52:33Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc5ODg=
https://github.com/nodejs/node,2016-12-05T23:37:21Z,CLOSED,4,3,8,36,296,2016-12-01T17:52:36Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc5OTY=
https://github.com/nodejs/node,2016-12-23T01:32:15Z,CLOSED,5,7,10,20,745,2016-12-01T17:52:36Z,MDExOlB1bGxSZXF1ZXN0OTYxMzc5OTc=
https://github.com/nodejs/node,2016-12-05T22:25:38Z,CLOSED,5,5,11,9,356,2016-12-01T17:53:37Z,MDExOlB1bGxSZXF1ZXN0OTYxMzgxNjI=
https://github.com/nodejs/node,2016-12-22T01:54:56Z,CLOSED,6,6,10,2,434,2016-12-01T17:53:47Z,MDExOlB1bGxSZXF1ZXN0OTYxMzgxODI=
https://github.com/nodejs/node,2016-12-05T02:14:25Z,CLOSED,3,9,9,46,814,2016-12-01T17:54:21Z,MDExOlB1bGxSZXF1ZXN0OTYxMzgyNzk=
https://github.com/nodejs/node,2016-12-22T01:31:21Z,CLOSED,2,2,7,28,853,2016-12-01T17:55:08Z,MDExOlB1bGxSZXF1ZXN0OTYxMzg0MDY=
https://github.com/nodejs/node,2016-12-14T14:20:34Z,CLOSED,4,4,9,4,1180,2016-12-01T17:55:41Z,MDExOlB1bGxSZXF1ZXN0OTYxMzg1MTM=
https://github.com/nodejs/node,2016-12-04T03:15:04Z,CLOSED,2,4,9,4,803,2016-12-01T17:55:56Z,MDExOlB1bGxSZXF1ZXN0OTYxMzg1NDc=
https://github.com/nodejs/node,2016-12-12T13:27:33Z,CLOSED,4,4,9,10,698,2016-12-01T17:56:13Z,MDExOlB1bGxSZXF1ZXN0OTYxMzg1OTg=
https://github.com/nodejs/node,2016-12-07T15:03:17Z,CLOSED,6,3,9,9,357,2016-12-01T17:57:10Z,MDExOlB1bGxSZXF1ZXN0OTYxMzg3NDQ=
https://github.com/nodejs/node,2016-12-08T06:55:18Z,CLOSED,5,4,8,40,895,2016-12-01T17:58:55Z,MDExOlB1bGxSZXF1ZXN0OTYxMzkwNDY=
https://github.com/nodejs/node,2016-12-22T04:00:16Z,CLOSED,2,5,9,6,753,2016-12-01T17:59:29Z,MDExOlB1bGxSZXF1ZXN0OTYxMzkxMjU=
https://github.com/nodejs/node,2016-12-05T22:36:04Z,CLOSED,1,2,7,127,760,2016-12-01T18:01:29Z,MDExOlB1bGxSZXF1ZXN0OTYxMzk0NzE=
https://github.com/nodejs/node,2016-12-24T05:38:38Z,CLOSED,5,3,6,28,1089,2016-12-01T18:02:15Z,MDExOlB1bGxSZXF1ZXN0OTYxMzk1NzA=
https://github.com/nodejs/node,2016-12-28T05:33:25Z,CLOSED,5,17,8,18,600,2016-12-01T18:04:15Z,MDExOlB1bGxSZXF1ZXN0OTYxMzk5MTE=
https://github.com/nodejs/node,2016-12-08T00:22:59Z,CLOSED,5,4,7,54,781,2016-12-01T18:06:16Z,MDExOlB1bGxSZXF1ZXN0OTYxNDAyMTI=
https://github.com/nodejs/node,2016-12-05T00:37:43Z,CLOSED,1,8,8,1,843,2016-12-01T18:07:50Z,MDExOlB1bGxSZXF1ZXN0OTYxNDA0NjA=
https://github.com/nodejs/node,2017-01-18T15:29:38Z,CLOSED,56,22,10,77,533,2016-12-01T18:08:18Z,MDExOlB1bGxSZXF1ZXN0OTYxNDA1NDY=
https://github.com/nodejs/node,2016-12-24T06:14:12Z,CLOSED,2,4,7,41,892,2016-12-01T18:10:42Z,MDExOlB1bGxSZXF1ZXN0OTYxNDA5NTA=
https://github.com/nodejs/node,2016-12-04T18:49:35Z,CLOSED,3,3,9,16,817,2016-12-01T18:13:01Z,MDExOlB1bGxSZXF1ZXN0OTYxNDEzNTg=
https://github.com/nodejs/node,2016-12-04T05:14:12Z,CLOSED,2,2,7,75,781,2016-12-01T18:14:07Z,MDExOlB1bGxSZXF1ZXN0OTYxNDE1MjU=
https://github.com/nodejs/node,2016-12-05T03:58:17Z,CLOSED,2,3,8,14,762,2016-12-01T18:22:24Z,MDExOlB1bGxSZXF1ZXN0OTYxNDI4MzM=
https://github.com/nodejs/node,2016-12-24T01:20:17Z,CLOSED,11,18,13,6,736,2016-12-01T18:23:27Z,MDExOlB1bGxSZXF1ZXN0OTYxNDMwMDY=
https://github.com/nodejs/node,2016-12-24T01:25:55Z,CLOSED,1,3,5,13,869,2016-12-01T18:25:35Z,MDExOlB1bGxSZXF1ZXN0OTYxNDMzNDU=
https://github.com/nodejs/node,2016-12-05T03:55:04Z,CLOSED,2,2,8,6,778,2016-12-01T19:07:23Z,MDExOlB1bGxSZXF1ZXN0OTYxNTAxOTk=
https://github.com/nodejs/node,2016-12-05T03:53:17Z,CLOSED,3,2,10,30,757,2016-12-01T19:12:16Z,MDExOlB1bGxSZXF1ZXN0OTYxNTEwNTA=
https://github.com/nodejs/node,2016-12-05T03:03:06Z,CLOSED,3,2,9,16,838,2016-12-01T19:12:29Z,MDExOlB1bGxSZXF1ZXN0OTYxNTEwODc=
https://github.com/nodejs/node,2016-12-28T05:24:31Z,CLOSED,2,17,9,31,857,2016-12-01T19:20:36Z,MDExOlB1bGxSZXF1ZXN0OTYxNTI0NDA=
https://github.com/nodejs/node,2016-12-05T02:58:07Z,CLOSED,4,3,8,14,850,2016-12-01T19:22:34Z,MDExOlB1bGxSZXF1ZXN0OTYxNTI3ODY=
https://github.com/nodejs/node,2016-12-04T23:56:18Z,CLOSED,1,4,6,6,796,2016-12-01T19:32:24Z,MDExOlB1bGxSZXF1ZXN0OTYxNTQ1NDk=
https://github.com/nodejs/node,2016-12-04T23:54:48Z,CLOSED,3,2,7,6,729,2016-12-01T19:33:14Z,MDExOlB1bGxSZXF1ZXN0OTYxNTQ2OTE=
https://github.com/nodejs/node,2016-12-04T23:52:25Z,CLOSED,2,2,6,2,792,2016-12-01T19:48:15Z,MDExOlB1bGxSZXF1ZXN0OTYxNTczMDk=
https://github.com/nodejs/node,2016-12-03T13:27:10Z,CLOSED,10,4,9,18,729,2016-12-01T19:50:07Z,MDExOlB1bGxSZXF1ZXN0OTYxNTc2MTM=
https://github.com/nodejs/node,2016-12-24T23:48:46Z,CLOSED,7,5,7,13,854,2016-12-01T20:03:36Z,MDExOlB1bGxSZXF1ZXN0OTYxNjAwNTE=
https://github.com/nodejs/node,2016-12-05T02:55:13Z,CLOSED,4,15,12,6,762,2016-12-01T20:11:40Z,MDExOlB1bGxSZXF1ZXN0OTYxNjE0NTk=
https://github.com/nodejs/node,2016-12-08T21:38:21Z,CLOSED,5,6,9,29,879,2016-12-01T20:16:58Z,MDExOlB1bGxSZXF1ZXN0OTYxNjIzNTQ=
https://github.com/nodejs/node,2016-12-05T02:51:39Z,CLOSED,1,2,8,26,850,2016-12-01T20:25:02Z,MDExOlB1bGxSZXF1ZXN0OTYxNjM2MjE=
https://github.com/nodejs/node,2016-12-05T02:48:40Z,CLOSED,1,6,7,60,452,2016-12-01T21:05:41Z,MDExOlB1bGxSZXF1ZXN0OTYxNzAyOTM=
https://github.com/nodejs/node,2016-12-04T23:37:35Z,CLOSED,2,2,6,4,748,2016-12-01T21:06:45Z,MDExOlB1bGxSZXF1ZXN0OTYxNzA0NTI=
https://github.com/nodejs/node,2016-12-03T13:23:05Z,CLOSED,6,1,7,4,908,2016-12-01T21:11:54Z,MDExOlB1bGxSZXF1ZXN0OTYxNzEyNjk=
https://github.com/nodejs/node,2016-12-03T15:56:03Z,CLOSED,3,2,11,313,429,2016-12-01T21:25:49Z,MDExOlB1bGxSZXF1ZXN0OTYxNzM1ODQ=
https://github.com/nodejs/node,2016-12-03T10:58:44Z,CLOSED,6,4,9,12,430,2016-12-01T21:38:51Z,MDExOlB1bGxSZXF1ZXN0OTYxNzU3Nzg=
https://github.com/nodejs/node,2016-12-16T19:34:51Z,CLOSED,10,15,8,11,756,2016-12-01T23:27:40Z,MDExOlB1bGxSZXF1ZXN0OTYxOTIzNDQ=
https://github.com/nodejs/node,2016-12-04T23:50:26Z,CLOSED,1,2,4,150,873,2016-12-02T01:15:23Z,MDExOlB1bGxSZXF1ZXN0OTYyMDM4Njc=
https://github.com/nodejs/node,2017-02-09T18:56:56Z,CLOSED,7,12,11,23,1363,2016-12-02T06:03:31Z,MDExOlB1bGxSZXF1ZXN0OTYyMjY0NTc=
https://github.com/nodejs/node,2016-12-04T23:39:24Z,CLOSED,1,1,4,2,367,2016-12-02T07:27:29Z,MDExOlB1bGxSZXF1ZXN0OTYyMzM0MzY=
https://github.com/nodejs/node,2016-12-04T23:42:08Z,CLOSED,4,1,8,14,521,2016-12-02T07:33:39Z,MDExOlB1bGxSZXF1ZXN0OTYyMzQwMDc=
https://github.com/nodejs/node,2016-12-05T15:02:30Z,MERGED,3,6,7,60,1053,2016-12-02T12:49:19Z,MDExOlB1bGxSZXF1ZXN0OTYyNzQyNjc=
https://github.com/nodejs/node,2017-09-23T02:43:24Z,CLOSED,8,22,9,23,1587,2016-12-02T17:48:53Z,MDExOlB1bGxSZXF1ZXN0OTYzMjMxMzA=
https://github.com/nodejs/node,2016-12-03T13:13:27Z,CLOSED,3,2,6,22,157,2016-12-02T18:06:52Z,MDExOlB1bGxSZXF1ZXN0OTYzMjU4NTI=
https://github.com/nodejs/node,2016-12-06T22:35:04Z,MERGED,9,3,6,0,755,2016-12-02T19:11:17Z,MDExOlB1bGxSZXF1ZXN0OTYzMzUyMjQ=
https://github.com/nodejs/node,2016-12-13T21:27:34Z,CLOSED,2,1,4,235,460,2016-12-02T22:25:45Z,MDExOlB1bGxSZXF1ZXN0OTYzNjM5MjM=
https://github.com/nodejs/node,2016-12-05T23:15:33Z,CLOSED,5,1,7,10,532,2016-12-02T22:44:11Z,MDExOlB1bGxSZXF1ZXN0OTYzNjYyMjA=
https://github.com/nodejs/node,2016-12-05T19:32:18Z,CLOSED,6,12,6,15,635,2016-12-02T22:53:25Z,MDExOlB1bGxSZXF1ZXN0OTYzNjczNTM=
https://github.com/nodejs/node,2016-12-05T12:22:48Z,CLOSED,6,3,7,3,781,2016-12-02T23:59:44Z,MDExOlB1bGxSZXF1ZXN0OTYzNzQxOTE=
https://github.com/nodejs/node,2016-12-12T15:57:26Z,CLOSED,16,5,7,34,449,2016-12-03T05:52:58Z,MDExOlB1bGxSZXF1ZXN0OTYzODc5NzA=
https://github.com/nodejs/node,2016-12-06T07:29:58Z,MERGED,2,5,6,19,929,2016-12-03T08:16:26Z,MDExOlB1bGxSZXF1ZXN0OTYzOTEwODk=
https://github.com/nodejs/node,2016-12-08T00:17:58Z,CLOSED,5,2,8,36,386,2016-12-03T16:28:53Z,MDExOlB1bGxSZXF1ZXN0OTY0MDI0Njk=
https://github.com/nodejs/node,2016-12-05T06:11:03Z,CLOSED,3,1,6,2,895,2016-12-04T06:45:43Z,MDExOlB1bGxSZXF1ZXN0OTY0MjM4MjY=
https://github.com/nodejs/node,2016-12-05T00:29:58Z,CLOSED,2,1,7,87,884,2016-12-04T07:17:31Z,MDExOlB1bGxSZXF1ZXN0OTY0MjQ0MTY=
https://github.com/nodejs/node,2016-12-08T15:01:16Z,CLOSED,11,11,7,46,578,2016-12-04T08:51:19Z,MDExOlB1bGxSZXF1ZXN0OTY0MjYyNDc=
https://github.com/nodejs/node,2017-01-06T18:44:08Z,CLOSED,3,8,10,8,485,2016-12-04T13:39:03Z,MDExOlB1bGxSZXF1ZXN0OTY0MzI4MDI=
https://github.com/nodejs/node,2016-12-09T07:35:35Z,CLOSED,11,2,8,57,1080,2016-12-04T18:04:31Z,MDExOlB1bGxSZXF1ZXN0OTY0NDA0NjQ=
https://github.com/nodejs/node,2017-01-30T19:21:01Z,CLOSED,82,44,18,948,2271,2016-12-04T21:10:15Z,MDExOlB1bGxSZXF1ZXN0OTY0NDY3MDQ=
https://github.com/nodejs/node,2016-12-06T05:58:36Z,CLOSED,2,4,8,16,807,2016-12-05T05:23:37Z,MDExOlB1bGxSZXF1ZXN0OTY0NzA5NzQ=
https://github.com/nodejs/node,2016-12-07T21:30:58Z,CLOSED,17,8,8,40,715,2016-12-05T06:31:13Z,MDExOlB1bGxSZXF1ZXN0OTY0NzU3ODY=
https://github.com/nodejs/node,2016-12-07T16:56:01Z,CLOSED,4,1,8,7,72,2016-12-05T16:15:17Z,MDExOlB1bGxSZXF1ZXN0OTY1NTkwMzI=
https://github.com/nodejs/node,2016-12-29T10:00:28Z,CLOSED,8,11,10,10,2599,2016-12-05T18:29:38Z,MDExOlB1bGxSZXF1ZXN0OTY1ODM0MDY=
https://github.com/nodejs/node,2016-12-11T00:54:19Z,CLOSED,12,19,8,131,886,2016-12-06T00:33:41Z,MDExOlB1bGxSZXF1ZXN0OTY2Mzg3Mzc=
https://github.com/nodejs/node,2017-01-06T18:15:29Z,CLOSED,8,13,10,56,987,2016-12-06T03:11:55Z,MDExOlB1bGxSZXF1ZXN0OTY2NTMzOTY=
https://github.com/nodejs/node,2017-04-19T09:04:42Z,CLOSED,25,34,18,47,463,2016-12-06T03:55:43Z,MDExOlB1bGxSZXF1ZXN0OTY2NTY4Mjc=
https://github.com/nodejs/node,2016-12-12T15:11:09Z,CLOSED,3,2,7,2,735,2016-12-06T05:44:11Z,MDExOlB1bGxSZXF1ZXN0OTY2NjQ1MDc=
https://github.com/nodejs/node,2017-01-13T15:27:58Z,CLOSED,6,4,5,87,1019,2016-12-06T09:48:18Z,MDExOlB1bGxSZXF1ZXN0OTY2OTEwODg=
https://github.com/nodejs/node,2016-12-27T22:47:28Z,CLOSED,4,9,8,20,1171,2016-12-06T14:05:47Z,MDExOlB1bGxSZXF1ZXN0OTY3Mjk2OTQ=
https://github.com/nodejs/node,2016-12-08T14:00:09Z,CLOSED,5,2,5,11,1496,2016-12-06T14:13:21Z,MDExOlB1bGxSZXF1ZXN0OTY3MzEwNDE=
https://github.com/nodejs/node,2016-12-27T22:41:06Z,CLOSED,4,9,6,2,848,2016-12-06T14:18:19Z,MDExOlB1bGxSZXF1ZXN0OTY3MzE5MDY=
https://github.com/nodejs/node,2016-12-09T14:28:43Z,CLOSED,2,8,7,1,506,2016-12-06T16:26:36Z,MDExOlB1bGxSZXF1ZXN0OTY3NTcwMjA=
https://github.com/nodejs/node,2016-12-08T18:42:54Z,MERGED,10,1,6,7,1040,2016-12-06T16:26:52Z,MDExOlB1bGxSZXF1ZXN0OTY3NTcwNzU=
https://github.com/nodejs/node,2016-12-09T14:26:44Z,CLOSED,4,2,9,5,394,2016-12-06T17:13:17Z,MDExOlB1bGxSZXF1ZXN0OTY3NjYzODg=
https://github.com/nodejs/node,2016-12-12T15:16:02Z,CLOSED,3,2,6,6,466,2016-12-06T17:31:08Z,MDExOlB1bGxSZXF1ZXN0OTY3Njk1MTk=
https://github.com/nodejs/node,2016-12-09T14:42:41Z,CLOSED,9,10,7,31,744,2016-12-06T17:44:08Z,MDExOlB1bGxSZXF1ZXN0OTY3NzE3OTk=
https://github.com/nodejs/node,2016-12-13T18:26:33Z,CLOSED,5,12,7,75,6110,2016-12-06T17:59:12Z,MDExOlB1bGxSZXF1ZXN0OTY3NzQ0MzE=
https://github.com/nodejs/node,2016-12-07T16:03:25Z,CLOSED,8,2,10,4,965,2016-12-06T18:35:20Z,MDExOlB1bGxSZXF1ZXN0OTY3ODA0MzI=
https://github.com/nodejs/node,2017-03-10T19:28:45Z,CLOSED,5,18,10,20510,1661,2016-12-06T19:56:27Z,MDExOlB1bGxSZXF1ZXN0OTY3OTQyMDE=
https://github.com/nodejs/node,2016-12-18T01:22:27Z,CLOSED,10,19,13,21,1400,2016-12-06T21:06:01Z,MDExOlB1bGxSZXF1ZXN0OTY4MDUwNzU=
https://github.com/nodejs/node,2016-12-22T23:27:33Z,CLOSED,10,15,10,56,477,2016-12-06T21:39:47Z,MDExOlB1bGxSZXF1ZXN0OTY4MTEyNzM=
https://github.com/nodejs/node,2016-12-09T17:14:50Z,MERGED,1,6,6,0,877,2016-12-06T23:03:13Z,MDExOlB1bGxSZXF1ZXN0OTY4MjUzMzE=
https://github.com/nodejs/node,2016-12-12T22:48:00Z,CLOSED,20,8,39,3333,769,2016-12-06T23:46:21Z,MDExOlB1bGxSZXF1ZXN0OTY4MzEwNDI=
https://github.com/nodejs/node,2016-12-07T15:37:08Z,CLOSED,3,16,7,77,845,2016-12-07T05:14:45Z,MDExOlB1bGxSZXF1ZXN0OTY4NjAwODA=
https://github.com/nodejs/node,2017-01-24T23:39:26Z,CLOSED,36,19,11,123,450,2016-12-07T09:20:50Z,MDExOlB1bGxSZXF1ZXN0OTY4ODUwODk=
https://github.com/nodejs/node,2016-12-12T16:32:51Z,CLOSED,3,2,8,42,338,2016-12-07T16:22:46Z,MDExOlB1bGxSZXF1ZXN0OTY5NTY2NDk=
https://github.com/nodejs/node,2016-12-13T18:29:36Z,CLOSED,2,9,6,97,1459,2016-12-07T18:13:16Z,MDExOlB1bGxSZXF1ZXN0OTY5Nzc4NzA=
https://github.com/nodejs/node,2016-12-07T20:53:32Z,CLOSED,1,1,3,2,754,2016-12-07T18:24:20Z,MDExOlB1bGxSZXF1ZXN0OTY5Nzk2MTg=
https://github.com/nodejs/node,2016-12-08T21:15:15Z,CLOSED,7,5,9,27,818,2016-12-07T19:56:18Z,MDExOlB1bGxSZXF1ZXN0OTY5OTU0NzA=
https://github.com/nodejs/node,2016-12-08T19:02:40Z,CLOSED,3,7,5,29,905,2016-12-07T21:13:03Z,MDExOlB1bGxSZXF1ZXN0OTcwMDgwNTg=
https://github.com/nodejs/node,2016-12-23T19:51:08Z,CLOSED,11,18,6,29,904,2016-12-07T23:13:45Z,MDExOlB1bGxSZXF1ZXN0OTcwMjc3MjQ=
https://github.com/nodejs/node,2016-12-13T21:03:49Z,CLOSED,7,3,9,37,885,2016-12-08T01:20:35Z,MDExOlB1bGxSZXF1ZXN0OTcwNDIwMTI=
https://github.com/nodejs/node,2016-12-27T22:29:03Z,CLOSED,9,24,10,49,831,2016-12-08T05:52:45Z,MDExOlB1bGxSZXF1ZXN0OTcwNjMyODM=
https://github.com/nodejs/node,2016-12-10T09:52:11Z,MERGED,8,5,11,65,1270,2016-12-08T09:43:08Z,MDExOlB1bGxSZXF1ZXN0OTcwODgyNjA=
https://github.com/nodejs/node,2016-12-13T01:16:18Z,CLOSED,3,4,9,9,324,2016-12-08T17:05:27Z,MDExOlB1bGxSZXF1ZXN0OTcxNjE4MjU=
https://github.com/nodejs/node,2016-12-13T21:35:09Z,CLOSED,4,5,8,12,326,2016-12-08T17:19:58Z,MDExOlB1bGxSZXF1ZXN0OTcxNjQ0MDg=
https://github.com/nodejs/node,2016-12-12T14:59:48Z,CLOSED,3,7,10,70,331,2016-12-08T17:56:34Z,MDExOlB1bGxSZXF1ZXN0OTcxNzAyMTQ=
https://github.com/nodejs/node,2016-12-19T22:20:27Z,CLOSED,9,8,8,17,818,2016-12-08T20:37:43Z,MDExOlB1bGxSZXF1ZXN0OTcxOTYxNTQ=
https://github.com/nodejs/node,2016-12-11T13:48:54Z,MERGED,3,8,9,36,50,2016-12-08T23:19:42Z,MDExOlB1bGxSZXF1ZXN0OTcyMjA3MzA=
https://github.com/nodejs/node,2017-02-13T13:52:14Z,CLOSED,10,60,13,3951,1113,2016-12-09T04:34:15Z,MDExOlB1bGxSZXF1ZXN0OTcyNDk5MzM=
https://github.com/nodejs/node,2016-12-12T21:28:32Z,CLOSED,6,5,7,13,831,2016-12-09T06:29:03Z,MDExOlB1bGxSZXF1ZXN0OTcyNTc2ODc=
https://github.com/nodejs/node,2016-12-12T21:47:42Z,CLOSED,3,2,7,29,867,2016-12-09T06:55:25Z,MDExOlB1bGxSZXF1ZXN0OTcyNTk5NDc=
https://github.com/nodejs/node,2016-12-12T21:49:42Z,CLOSED,3,3,5,8,744,2016-12-09T07:24:48Z,MDExOlB1bGxSZXF1ZXN0OTcyNjI2MjM=
https://github.com/nodejs/node,2016-12-09T14:29:31Z,CLOSED,1,3,4,0,981,2016-12-09T07:39:04Z,MDExOlB1bGxSZXF1ZXN0OTcyNjM5NDE=
https://github.com/nodejs/node,2016-12-14T18:44:14Z,CLOSED,13,21,11,14,310,2016-12-09T08:11:27Z,MDExOlB1bGxSZXF1ZXN0OTcyNjcwODQ=
https://github.com/nodejs/node,2016-12-28T18:05:02Z,CLOSED,7,9,10,143,348,2016-12-09T18:49:16Z,MDExOlB1bGxSZXF1ZXN0OTczNjAxNjQ=
https://github.com/nodejs/node,2016-12-24T04:12:50Z,CLOSED,4,1,5,5,614,2016-12-09T19:04:06Z,MDExOlB1bGxSZXF1ZXN0OTczNjIzNDY=
