repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/apple/swift,2017-01-09T23:01:02Z,MERGED,7,17,5,314,1861,2017-01-03T08:51:49Z,MDExOlB1bGxSZXF1ZXN0OTk5MjM5MTA=
https://github.com/apple/swift,2017-01-03T23:32:16Z,MERGED,1,8,3,161,281,2017-01-03T19:50:40Z,MDExOlB1bGxSZXF1ZXN0MTAwMDEwMzU2
https://github.com/apple/swift,2017-01-05T01:26:26Z,MERGED,3,21,5,42,65,2017-01-04T01:06:36Z,MDExOlB1bGxSZXF1ZXN0MTAwMDQ4MTY4
https://github.com/apple/swift,2017-01-04T16:37:04Z,MERGED,1,2,2,63,316,2017-01-04T03:48:31Z,MDExOlB1bGxSZXF1ZXN0MTAwMDU4ODg4
https://github.com/apple/swift,2017-01-07T03:01:21Z,MERGED,1,19,4,1213,943,2017-01-04T06:04:21Z,MDExOlB1bGxSZXF1ZXN0MTAwMDY2MjA5
https://github.com/apple/swift,2017-01-05T00:14:52Z,MERGED,2,3,2,23,326,2017-01-04T21:36:52Z,MDExOlB1bGxSZXF1ZXN0MTAwMTkzMDU3
https://github.com/apple/swift,2017-01-09T20:25:20Z,MERGED,2,21,5,152,624,2017-01-05T09:57:09Z,MDExOlB1bGxSZXF1ZXN0MTAwMjYxNjg3
https://github.com/apple/swift,2017-01-11T22:42:27Z,MERGED,1,25,4,98,152,2017-01-05T23:40:20Z,MDExOlB1bGxSZXF1ZXN0MTAwMzg1NDI2
https://github.com/apple/swift,2017-01-06T17:13:57Z,MERGED,6,11,4,832,676,2017-01-05T23:47:31Z,MDExOlB1bGxSZXF1ZXN0MTAwMzg2MjIw
https://github.com/apple/swift,2017-01-25T03:24:05Z,CLOSED,1,0,3,123,332,2017-01-06T02:07:33Z,MDExOlB1bGxSZXF1ZXN0MTAwMzk5MDU4
https://github.com/apple/swift,2017-01-10T21:26:09Z,MERGED,1,18,5,33,437,2017-01-06T18:25:27Z,MDExOlB1bGxSZXF1ZXN0MTAwNTAyMDg4
https://github.com/apple/swift,2017-06-01T22:09:27Z,CLOSED,1,4,5,120,370,2017-01-06T19:12:12Z,MDExOlB1bGxSZXF1ZXN0MTAwNTA4NTg0
https://github.com/apple/swift,2017-01-07T01:28:11Z,MERGED,6,2,3,527,0,2017-01-06T23:43:26Z,MDExOlB1bGxSZXF1ZXN0MTAwNTQ1MTA3
https://github.com/apple/swift,2017-01-07T02:56:59Z,MERGED,2,5,4,100,783,2017-01-07T00:06:38Z,MDExOlB1bGxSZXF1ZXN0MTAwNTQ3MTIx
https://github.com/apple/swift,2017-01-16T02:24:32Z,MERGED,6,9,4,489,207,2017-01-07T00:57:30Z,MDExOlB1bGxSZXF1ZXN0MTAwNTUwNjcw
https://github.com/apple/swift,2017-01-07T07:27:55Z,MERGED,4,1,2,68,1182,2017-01-07T02:46:32Z,MDExOlB1bGxSZXF1ZXN0MTAwNTU1NDYw
https://github.com/apple/swift,2017-01-08T22:04:00Z,MERGED,1,4,3,1123,231,2017-01-08T05:30:35Z,MDExOlB1bGxSZXF1ZXN0MTAwNTkyODQ0
https://github.com/apple/swift,2017-01-09T04:36:39Z,MERGED,1,2,2,11,0,2017-01-09T02:13:23Z,MDExOlB1bGxSZXF1ZXN0MTAwNjI2OTQ5
https://github.com/apple/swift,2017-01-10T01:50:21Z,MERGED,5,21,3,596,48,2017-01-09T08:38:09Z,MDExOlB1bGxSZXF1ZXN0MTAwNjQ4ODI4
https://github.com/apple/swift,2017-01-25T03:04:39Z,MERGED,8,19,7,641,636,2017-01-09T18:43:28Z,MDExOlB1bGxSZXF1ZXN0MTAwNzM3OTYx
https://github.com/apple/swift,2017-01-11T23:12:37Z,MERGED,2,13,4,35,735,2017-01-09T21:09:31Z,MDExOlB1bGxSZXF1ZXN0MTAwNzYxMTI4
https://github.com/apple/swift,2017-01-11T16:41:55Z,CLOSED,1,8,4,0,93,2017-01-09T23:14:22Z,MDExOlB1bGxSZXF1ZXN0MTAwNzgwNDIw
https://github.com/apple/swift,2017-01-10T21:36:24Z,MERGED,1,1,2,32,292,2017-01-10T02:18:55Z,MDExOlB1bGxSZXF1ZXN0MTAwNzk5NTI1
https://github.com/apple/swift,2017-01-10T05:35:16Z,MERGED,1,5,2,163,222,2017-01-10T02:37:37Z,MDExOlB1bGxSZXF1ZXN0MTAwODAxMDY2
https://github.com/apple/swift,2017-01-10T23:04:48Z,MERGED,2,2,3,8,0,2017-01-10T07:36:47Z,MDExOlB1bGxSZXF1ZXN0MTAwODIzOTQ1
https://github.com/apple/swift,2017-01-12T00:37:10Z,MERGED,3,8,5,136,2258,2017-01-10T07:37:31Z,MDExOlB1bGxSZXF1ZXN0MTAwODI0MDE0
https://github.com/apple/swift,2017-01-12T06:41:40Z,MERGED,12,8,5,72,84,2017-01-10T20:02:44Z,MDExOlB1bGxSZXF1ZXN0MTAwOTQzNTA4
https://github.com/apple/swift,2017-07-12T17:52:48Z,CLOSED,6,7,3,33,624,2017-01-10T23:15:54Z,MDExOlB1bGxSZXF1ZXN0MTAwOTczMjcy
https://github.com/apple/swift,2017-01-11T05:51:34Z,MERGED,1,8,5,38,344,2017-01-11T00:17:55Z,MDExOlB1bGxSZXF1ZXN0MTAwOTgwNDIy
https://github.com/apple/swift,2017-02-24T23:25:52Z,MERGED,3,6,3,427,348,2017-01-11T00:42:22Z,MDExOlB1bGxSZXF1ZXN0MTAwOTgyODU0
https://github.com/apple/swift,2017-01-12T21:31:43Z,MERGED,1,11,6,1213,69,2017-01-11T17:50:31Z,MDExOlB1bGxSZXF1ZXN0MTAxMTE1Mjg5
https://github.com/apple/swift,2017-01-12T22:32:52Z,MERGED,1,11,4,6,55,2017-01-11T19:22:31Z,MDExOlB1bGxSZXF1ZXN0MTAxMTI5ODc3
https://github.com/apple/swift,2017-01-11T21:37:22Z,MERGED,1,1,2,164,513,2017-01-11T19:23:10Z,MDExOlB1bGxSZXF1ZXN0MTAxMTI5OTk0
https://github.com/apple/swift,2017-01-12T18:12:44Z,MERGED,19,18,4,1453,402,2017-01-11T23:42:49Z,MDExOlB1bGxSZXF1ZXN0MTAxMTcwMjA0
https://github.com/apple/swift,2017-01-13T18:52:14Z,CLOSED,1,2,3,50,553,2017-01-12T02:39:35Z,MDExOlB1bGxSZXF1ZXN0MTAxMTg3MDcx
https://github.com/apple/swift,2018-10-02T21:11:44Z,CLOSED,8,6,7,17113,953,2017-01-12T05:20:28Z,MDExOlB1bGxSZXF1ZXN0MTAxMTk4Mjg5
https://github.com/apple/swift,2017-01-13T00:36:08Z,MERGED,12,4,5,29,197,2017-01-12T22:25:30Z,MDExOlB1bGxSZXF1ZXN0MTAxMzUzMzE3
https://github.com/apple/swift,2017-01-13T02:58:20Z,MERGED,1,1,2,25,748,2017-01-13T01:00:13Z,MDExOlB1bGxSZXF1ZXN0MTAxMzcxNjQ2
https://github.com/apple/swift,2017-01-13T18:26:47Z,MERGED,3,6,3,98,229,2017-01-13T02:20:35Z,MDExOlB1bGxSZXF1ZXN0MTAxMzc4NjI1
https://github.com/apple/swift,2017-01-13T23:20:12Z,MERGED,2,3,4,686,305,2017-01-13T04:35:32Z,MDExOlB1bGxSZXF1ZXN0MTAxMzg4MDE1
https://github.com/apple/swift,2017-01-13T08:39:27Z,MERGED,15,55,6,172,430,2017-01-13T05:45:07Z,MDExOlB1bGxSZXF1ZXN0MTAxMzkyNDA3
https://github.com/apple/swift,2017-01-14T00:27:07Z,MERGED,1,2,4,74,557,2017-01-13T06:40:54Z,MDExOlB1bGxSZXF1ZXN0MTAxMzk2NjIw
https://github.com/apple/swift,2017-01-13T22:03:17Z,MERGED,1,1,2,25,122,2017-01-13T18:26:26Z,MDExOlB1bGxSZXF1ZXN0MTAxNDkzMjI1
https://github.com/apple/swift,2017-01-18T18:01:00Z,MERGED,2,10,5,57,769,2017-01-13T18:51:29Z,MDExOlB1bGxSZXF1ZXN0MTAxNDk2OTY3
https://github.com/apple/swift,2017-01-13T22:46:44Z,MERGED,1,6,2,7,478,2017-01-13T20:41:00Z,MDExOlB1bGxSZXF1ZXN0MTAxNTEzNjEw
https://github.com/apple/swift,2017-01-15T19:30:39Z,MERGED,2,8,3,279,543,2017-01-13T22:14:38Z,MDExOlB1bGxSZXF1ZXN0MTAxNTI2NjYx
https://github.com/apple/swift,2017-01-14T02:33:43Z,MERGED,2,4,3,245,433,2017-01-13T22:35:05Z,MDExOlB1bGxSZXF1ZXN0MTAxNTI5Mjk3
https://github.com/apple/swift,2017-01-19T18:26:02Z,MERGED,21,14,2,1814,1159,2017-01-13T22:58:30Z,MDExOlB1bGxSZXF1ZXN0MTAxNTMyMDY5
https://github.com/apple/swift,2017-01-17T20:23:48Z,MERGED,2,4,3,16,91,2017-01-14T02:26:11Z,MDExOlB1bGxSZXF1ZXN0MTAxNTQ2NjUy
https://github.com/apple/swift,2017-01-28T04:13:04Z,CLOSED,1,6,2,92,741,2017-01-14T05:14:52Z,MDExOlB1bGxSZXF1ZXN0MTAxNTUwODUw
https://github.com/apple/swift,2017-01-17T02:48:23Z,MERGED,5,3,2,106,725,2017-01-14T10:47:07Z,MDExOlB1bGxSZXF1ZXN0MTAxNTU3Nzc2
https://github.com/apple/swift,2017-01-14T20:19:11Z,MERGED,1,5,4,2,96,2017-01-14T12:46:57Z,MDExOlB1bGxSZXF1ZXN0MTAxNTYwMzMw
https://github.com/apple/swift,2017-01-16T01:31:21Z,MERGED,4,4,3,2,27,2017-01-14T12:48:13Z,MDExOlB1bGxSZXF1ZXN0MTAxNTYwMzUx
https://github.com/apple/swift,2017-06-14T20:33:57Z,CLOSED,4,13,4,26,145,2017-01-14T14:18:17Z,MDExOlB1bGxSZXF1ZXN0MTAxNTYyNTQ2
https://github.com/apple/swift,2017-01-15T21:47:39Z,MERGED,4,2,5,49,485,2017-01-14T17:42:07Z,MDExOlB1bGxSZXF1ZXN0MTAxNTY4MzUz
https://github.com/apple/swift,2017-01-25T03:34:45Z,MERGED,15,14,5,754,478,2017-01-14T21:11:08Z,MDExOlB1bGxSZXF1ZXN0MTAxNTc0OTAx
https://github.com/apple/swift,2017-01-20T04:17:11Z,MERGED,3,12,5,30,425,2017-01-14T21:18:19Z,MDExOlB1bGxSZXF1ZXN0MTAxNTc1MDk1
https://github.com/apple/swift,2017-01-30T18:15:05Z,MERGED,9,10,5,16,240,2017-01-14T21:40:31Z,MDExOlB1bGxSZXF1ZXN0MTAxNTc1NzE2
https://github.com/apple/swift,2017-01-16T06:04:41Z,MERGED,1,4,2,22,265,2017-01-16T04:37:25Z,MDExOlB1bGxSZXF1ZXN0MTAxNjI5MjA2
https://github.com/apple/swift,2018-10-02T17:48:01Z,CLOSED,2,8,5,3,0,2017-01-16T04:42:56Z,MDExOlB1bGxSZXF1ZXN0MTAxNjI5NDky
https://github.com/apple/swift,2017-01-16T14:00:28Z,CLOSED,2,2,3,6,198,2017-01-16T08:55:02Z,MDExOlB1bGxSZXF1ZXN0MTAxNjUwMDU4
https://github.com/apple/swift,2017-01-16T23:40:34Z,MERGED,1,2,3,16,171,2017-01-16T13:55:30Z,MDExOlB1bGxSZXF1ZXN0MTAxNjk0NTIy
https://github.com/apple/swift,2017-01-30T04:26:36Z,MERGED,3,3,5,7,49,2017-01-16T14:17:20Z,MDExOlB1bGxSZXF1ZXN0MTAxNjk4MDA3
https://github.com/apple/swift,2017-01-17T02:48:06Z,MERGED,1,3,2,34,171,2017-01-16T14:38:34Z,MDExOlB1bGxSZXF1ZXN0MTAxNzAxNDk1
https://github.com/apple/swift,2017-06-26T16:53:46Z,CLOSED,56,28,7,1635,237,2017-01-16T19:43:07Z,MDExOlB1bGxSZXF1ZXN0MTAxNzQ4MDU3
https://github.com/apple/swift,2017-01-26T00:51:42Z,MERGED,5,22,6,53,1899,2017-01-17T06:06:06Z,MDExOlB1bGxSZXF1ZXN0MTAxODAyNDkx
https://github.com/apple/swift,2017-01-17T20:19:58Z,MERGED,2,7,5,33,567,2017-01-17T06:07:29Z,MDExOlB1bGxSZXF1ZXN0MTAxODAyNjEx
https://github.com/apple/swift,2017-01-17T22:10:50Z,MERGED,1,5,2,76,0,2017-01-17T11:12:37Z,MDExOlB1bGxSZXF1ZXN0MTAxODQyNDI5
https://github.com/apple/swift,2017-01-21T04:27:45Z,MERGED,2,3,2,59,398,2017-01-17T13:12:36Z,MDExOlB1bGxSZXF1ZXN0MTAxODYwNjYz
https://github.com/apple/swift,2017-01-18T00:45:02Z,MERGED,1,8,3,8,325,2017-01-17T21:51:15Z,MDExOlB1bGxSZXF1ZXN0MTAxOTU0Mjg4
https://github.com/apple/swift,2017-01-24T00:30:51Z,MERGED,5,4,3,73,584,2017-01-17T22:28:41Z,MDExOlB1bGxSZXF1ZXN0MTAxOTYwNjE3
https://github.com/apple/swift,2017-11-08T00:22:33Z,MERGED,1,16,9,46,509,2017-01-18T02:28:00Z,MDExOlB1bGxSZXF1ZXN0MTAxOTg4MjYy
https://github.com/apple/swift,2017-01-18T11:56:13Z,MERGED,3,1,3,5,125,2017-01-18T10:33:45Z,MDExOlB1bGxSZXF1ZXN0MTAyMDM4MTQy
https://github.com/apple/swift,2017-01-19T14:25:37Z,MERGED,1,3,3,9,85,2017-01-18T12:45:55Z,MDExOlB1bGxSZXF1ZXN0MTAyMDU4NjA5
https://github.com/apple/swift,2017-02-11T08:00:26Z,MERGED,8,3,4,22,225,2017-01-18T13:15:14Z,MDExOlB1bGxSZXF1ZXN0MTAyMDYzMTI0
https://github.com/apple/swift,2017-01-18T19:16:13Z,MERGED,3,3,2,59,616,2017-01-18T18:14:07Z,MDExOlB1bGxSZXF1ZXN0MTAyMTIwMzIy
https://github.com/apple/swift,2017-01-19T17:27:09Z,MERGED,2,5,2,24,141,2017-01-18T18:35:09Z,MDExOlB1bGxSZXF1ZXN0MTAyMTIzNzg0
https://github.com/apple/swift,2017-01-19T21:23:31Z,MERGED,4,4,4,221,93,2017-01-18T19:29:16Z,MDExOlB1bGxSZXF1ZXN0MTAyMTMyOTUz
https://github.com/apple/swift,2017-01-19T21:47:00Z,MERGED,1,9,4,2,519,2017-01-18T19:32:25Z,MDExOlB1bGxSZXF1ZXN0MTAyMTMzNTI4
https://github.com/apple/swift,2017-01-18T21:45:43Z,MERGED,1,1,3,2,475,2017-01-18T19:35:54Z,MDExOlB1bGxSZXF1ZXN0MTAyMTM0MTcx
https://github.com/apple/swift,2017-01-23T21:32:21Z,MERGED,1,7,3,80,76,2017-01-18T21:58:28Z,MDExOlB1bGxSZXF1ZXN0MTAyMTU4MzIy
https://github.com/apple/swift,2017-01-24T23:11:15Z,MERGED,1,13,2,2,468,2017-01-18T23:56:20Z,MDExOlB1bGxSZXF1ZXN0MTAyMTc1NTQ4
https://github.com/apple/swift,2017-01-19T23:55:10Z,MERGED,5,7,4,8,596,2017-01-19T11:16:50Z,MDExOlB1bGxSZXF1ZXN0MTAyMjQ3MDE2
https://github.com/apple/swift,2017-01-27T00:35:09Z,MERGED,13,22,4,3084,1568,2017-01-20T00:34:12Z,MDExOlB1bGxSZXF1ZXN0MTAyMzc4MTMy
https://github.com/apple/swift,2017-01-20T09:22:28Z,MERGED,1,4,4,341,337,2017-01-20T00:49:41Z,MDExOlB1bGxSZXF1ZXN0MTAyMzc5OTE1
https://github.com/apple/swift,2017-01-21T02:43:42Z,CLOSED,4,4,2,9,457,2017-01-20T08:11:40Z,MDExOlB1bGxSZXF1ZXN0MTAyNDE5MTk4
https://github.com/apple/swift,2017-01-26T23:40:32Z,MERGED,4,10,6,45,2520,2017-01-20T11:09:22Z,MDExOlB1bGxSZXF1ZXN0MTAyNDQzODk0
https://github.com/apple/swift,2017-01-20T17:18:07Z,MERGED,2,5,2,56,222,2017-01-20T13:48:11Z,MDExOlB1bGxSZXF1ZXN0MTAyNDY1MzE5
https://github.com/apple/swift,2017-01-21T01:56:15Z,MERGED,1,1,3,4,269,2017-01-20T23:07:01Z,MDExOlB1bGxSZXF1ZXN0MTAyNTUzMTEy
https://github.com/apple/swift,2017-04-03T22:39:20Z,MERGED,3,3,2,96,400,2017-01-21T02:29:40Z,MDExOlB1bGxSZXF1ZXN0MTAyNTY2Nzcz
https://github.com/apple/swift,2017-01-23T22:23:07Z,MERGED,1,8,4,18,200,2017-01-21T05:51:18Z,MDExOlB1bGxSZXF1ZXN0MTAyNTcxOTE3
https://github.com/apple/swift,2017-01-23T19:27:22Z,CLOSED,1,4,2,50,594,2017-01-22T02:26:33Z,MDExOlB1bGxSZXF1ZXN0MTAyNjA0NDYy
https://github.com/apple/swift,2020-10-05T21:29:55Z,CLOSED,1,14,5,147,958,2017-01-23T06:24:52Z,MDExOlB1bGxSZXF1ZXN0MTAyNjYzODI0
https://github.com/apple/swift,2017-01-24T02:23:15Z,MERGED,1,3,3,45,2034,2017-01-23T19:16:44Z,MDExOlB1bGxSZXF1ZXN0MTAyNzgxODM1
https://github.com/apple/swift,2017-01-26T19:52:37Z,MERGED,2,1,2,188,801,2017-01-23T23:40:46Z,MDExOlB1bGxSZXF1ZXN0MTAyODI0NzU3
https://github.com/apple/swift,2017-01-24T18:53:23Z,MERGED,3,14,6,32,1265,2017-01-23T23:42:46Z,MDExOlB1bGxSZXF1ZXN0MTAyODI0OTkx
https://github.com/apple/swift,2017-01-25T04:22:24Z,MERGED,1,10,4,399,798,2017-01-24T00:07:52Z,MDExOlB1bGxSZXF1ZXN0MTAyODI3OTM5
https://github.com/apple/swift,2017-01-25T18:07:59Z,MERGED,2,6,5,47,177,2017-01-24T07:59:50Z,MDExOlB1bGxSZXF1ZXN0MTAyODY5Mjc4
https://github.com/apple/swift,2017-01-27T19:18:45Z,MERGED,1,5,3,93,241,2017-01-24T22:17:17Z,MDExOlB1bGxSZXF1ZXN0MTAzMDE1NjEz
https://github.com/apple/swift,2017-01-26T16:37:50Z,MERGED,4,17,4,124,842,2017-01-25T02:06:06Z,MDExOlB1bGxSZXF1ZXN0MTAzMDQyODgz
https://github.com/apple/swift,2017-01-30T04:25:47Z,MERGED,8,20,5,276,916,2017-01-25T05:07:55Z,MDExOlB1bGxSZXF1ZXN0MTAzMDU2NTA5
https://github.com/apple/swift,2017-01-26T04:55:52Z,MERGED,7,8,4,151,849,2017-01-25T18:49:30Z,MDExOlB1bGxSZXF1ZXN0MTAzMTc5NjI4
https://github.com/apple/swift,2017-01-30T19:06:25Z,MERGED,4,6,4,154,293,2017-01-25T21:53:57Z,MDExOlB1bGxSZXF1ZXN0MTAzMjEyMTM0
https://github.com/apple/swift,2017-01-26T20:50:24Z,MERGED,6,13,3,40,173,2017-01-26T01:21:53Z,MDExOlB1bGxSZXF1ZXN0MTAzMjM4NTg4
https://github.com/apple/swift,2017-01-26T09:47:50Z,MERGED,1,1,2,12,184,2017-01-26T01:36:20Z,MDExOlB1bGxSZXF1ZXN0MTAzMjM5ODg1
https://github.com/apple/swift,2017-01-26T20:31:17Z,MERGED,1,1,2,20,873,2017-01-26T04:52:12Z,MDExOlB1bGxSZXF1ZXN0MTAzMjUyODk0
https://github.com/apple/swift,2017-01-26T19:14:52Z,MERGED,1,2,4,38,762,2017-01-26T05:21:28Z,MDExOlB1bGxSZXF1ZXN0MTAzMjU0NTE4
https://github.com/apple/swift,2017-01-27T12:26:03Z,MERGED,2,5,4,2,69,2017-01-26T10:13:27Z,MDExOlB1bGxSZXF1ZXN0MTAzMjgwODM2
https://github.com/apple/swift,2017-01-27T16:55:42Z,MERGED,5,6,3,415,1633,2017-01-26T23:23:51Z,MDExOlB1bGxSZXF1ZXN0MTAzNDExMzg2
https://github.com/apple/swift,2017-01-27T19:19:08Z,MERGED,1,7,4,253,463,2017-01-27T02:33:30Z,MDExOlB1bGxSZXF1ZXN0MTAzNDI5OTEz
https://github.com/apple/swift,2017-01-27T23:11:24Z,MERGED,4,35,5,1629,225,2017-01-27T02:40:10Z,MDExOlB1bGxSZXF1ZXN0MTAzNDMwMzky
https://github.com/apple/swift,2017-01-27T09:33:50Z,MERGED,3,3,2,86,76,2017-01-27T05:21:11Z,MDExOlB1bGxSZXF1ZXN0MTAzNDM5ODEw
https://github.com/apple/swift,2017-01-27T06:53:23Z,MERGED,1,2,4,35,244,2017-01-27T05:47:29Z,MDExOlB1bGxSZXF1ZXN0MTAzNDQxMzgw
https://github.com/apple/swift,2017-01-27T18:56:33Z,MERGED,1,3,4,113,72,2017-01-27T05:49:33Z,MDExOlB1bGxSZXF1ZXN0MTAzNDQxNTE4
https://github.com/apple/swift,2017-01-27T23:37:17Z,MERGED,2,6,3,26,181,2017-01-27T06:44:01Z,MDExOlB1bGxSZXF1ZXN0MTAzNDQ1MTU2
https://github.com/apple/swift,2017-02-06T22:55:55Z,MERGED,2,9,4,70,580,2017-01-27T09:44:40Z,MDExOlB1bGxSZXF1ZXN0MTAzNDYxOTI0
https://github.com/apple/swift,2017-01-29T00:09:09Z,MERGED,5,6,5,83,32,2017-01-27T18:58:00Z,MDExOlB1bGxSZXF1ZXN0MTAzNTQ2Njc5
https://github.com/apple/swift,2017-01-27T22:49:50Z,MERGED,1,1,2,1219,334,2017-01-27T19:21:11Z,MDExOlB1bGxSZXF1ZXN0MTAzNTUwMzQy
https://github.com/apple/swift,2017-01-27T22:49:11Z,MERGED,1,2,2,2,459,2017-01-27T21:23:25Z,MDExOlB1bGxSZXF1ZXN0MTAzNTY5MTkx
https://github.com/apple/swift,2017-02-03T16:25:52Z,MERGED,3,13,5,58,33,2017-01-28T01:44:45Z,MDExOlB1bGxSZXF1ZXN0MTAzNTk1NDk4
https://github.com/apple/swift,2017-01-28T03:35:51Z,MERGED,1,1,2,4,33,2017-01-28T01:48:37Z,MDExOlB1bGxSZXF1ZXN0MTAzNTk1Njcz
https://github.com/apple/swift,2017-01-28T03:36:21Z,MERGED,1,1,2,9,33,2017-01-28T01:55:53Z,MDExOlB1bGxSZXF1ZXN0MTAzNTk2MDAz
https://github.com/apple/swift,2017-04-22T03:45:28Z,MERGED,9,32,8,265,1833,2017-01-28T06:52:40Z,MDExOlB1bGxSZXF1ZXN0MTAzNjAzMjEz
https://github.com/apple/swift,2017-01-30T22:34:48Z,MERGED,14,11,7,342,3182,2017-01-30T00:28:26Z,MDExOlB1bGxSZXF1ZXN0MTAzNjY3Mzg0
https://github.com/apple/swift,2017-01-30T09:53:51Z,MERGED,4,4,2,294,0,2017-01-30T08:10:09Z,MDExOlB1bGxSZXF1ZXN0MTAzNjkyNDYy
https://github.com/apple/swift,2017-03-27T16:18:13Z,MERGED,6,15,4,91,671,2017-01-30T15:06:07Z,MDExOlB1bGxSZXF1ZXN0MTAzNzUyOTA5
https://github.com/apple/swift,2017-02-06T00:48:46Z,MERGED,2,4,4,8,208,2017-01-30T19:36:46Z,MDExOlB1bGxSZXF1ZXN0MTAzODA0NDA1
https://github.com/apple/swift,2017-01-31T00:54:43Z,CLOSED,5,2,3,71,0,2017-01-30T22:33:33Z,MDExOlB1bGxSZXF1ZXN0MTAzODM1MTAy
https://github.com/apple/swift,2017-01-31T21:42:10Z,MERGED,3,12,5,26,1541,2017-01-30T22:48:00Z,MDExOlB1bGxSZXF1ZXN0MTAzODM3NDIz
https://github.com/apple/swift,2017-02-15T19:02:28Z,MERGED,13,14,6,292,666,2017-01-30T23:42:00Z,MDExOlB1bGxSZXF1ZXN0MTAzODQ1MDQz
https://github.com/apple/swift,2017-02-01T00:30:02Z,MERGED,4,9,5,75,339,2017-01-31T00:22:01Z,MDExOlB1bGxSZXF1ZXN0MTAzODQ5Njk4
https://github.com/apple/swift,2017-02-01T20:45:52Z,CLOSED,15,8,3,111,322,2017-01-31T01:53:54Z,MDExOlB1bGxSZXF1ZXN0MTAzODU4ODcx
https://github.com/apple/swift,2017-01-31T23:43:53Z,MERGED,1,13,3,30,223,2017-01-31T21:56:14Z,MDExOlB1bGxSZXF1ZXN0MTA0MDMxNjg1
https://github.com/apple/swift,2017-02-03T02:49:34Z,MERGED,1,1,3,10,773,2017-02-01T05:48:30Z,MDExOlB1bGxSZXF1ZXN0MTA0MDc4ODEx
https://github.com/apple/swift,2017-02-07T06:26:14Z,MERGED,1,3,1,6,689,2017-02-01T06:07:46Z,MDExOlB1bGxSZXF1ZXN0MTA0MDgwMjUz
https://github.com/apple/swift,2017-02-07T03:30:07Z,MERGED,1,6,4,56,572,2017-02-01T07:41:08Z,MDExOlB1bGxSZXF1ZXN0MTA0MDg4MDM3
https://github.com/apple/swift,2017-02-02T00:50:06Z,MERGED,3,1,3,50,643,2017-02-01T07:53:46Z,MDExOlB1bGxSZXF1ZXN0MTA0MDg5MTQw
https://github.com/apple/swift,2017-02-07T01:47:05Z,MERGED,1,9,5,294,361,2017-02-02T01:47:25Z,MDExOlB1bGxSZXF1ZXN0MTA0MjYxMDE5
https://github.com/apple/swift,2019-11-14T21:49:01Z,CLOSED,1,17,5,9,713,2017-02-02T03:30:38Z,MDExOlB1bGxSZXF1ZXN0MTA0MjY5MzE3
https://github.com/apple/swift,2017-02-06T19:39:22Z,MERGED,2,5,3,13,926,2017-02-02T04:44:54Z,MDExOlB1bGxSZXF1ZXN0MTA0Mjc0MzA2
https://github.com/apple/swift,2017-02-02T18:32:48Z,MERGED,5,11,4,69,767,2017-02-02T06:43:08Z,MDExOlB1bGxSZXF1ZXN0MTA0MjgzMTI2
https://github.com/apple/swift,2017-02-03T23:01:48Z,MERGED,1,8,6,10,200,2017-02-03T01:14:09Z,MDExOlB1bGxSZXF1ZXN0MTA0NDU4NjEy
https://github.com/apple/swift,2017-02-03T16:14:02Z,MERGED,1,1,2,10,264,2017-02-03T01:17:30Z,MDExOlB1bGxSZXF1ZXN0MTA0NDU4OTMw
https://github.com/apple/swift,2017-02-07T06:51:21Z,MERGED,2,17,5,64,616,2017-02-03T01:34:56Z,MDExOlB1bGxSZXF1ZXN0MTA0NDYwNTc3
https://github.com/apple/swift,2017-02-03T18:59:40Z,MERGED,5,1,3,84,810,2017-02-03T01:40:15Z,MDExOlB1bGxSZXF1ZXN0MTA0NDYxMDkz
https://github.com/apple/swift,2017-02-08T01:36:12Z,MERGED,19,7,4,310,203,2017-02-03T08:28:26Z,MDExOlB1bGxSZXF1ZXN0MTA0NDkyNjQ3
https://github.com/apple/swift,2017-02-07T23:12:57Z,MERGED,1,10,4,739,406,2017-02-03T19:25:26Z,MDExOlB1bGxSZXF1ZXN0MTA0NTk1NDM5
https://github.com/apple/swift,2017-02-14T23:20:24Z,MERGED,2,33,6,5266,628,2017-02-03T23:13:34Z,MDExOlB1bGxSZXF1ZXN0MTA0NjMwNTEx
https://github.com/apple/swift,2017-02-04T12:27:23Z,MERGED,1,8,3,75,0,2017-02-03T23:58:43Z,MDExOlB1bGxSZXF1ZXN0MTA0NjM1NDM5
https://github.com/apple/swift,2017-02-06T22:49:50Z,MERGED,2,15,4,31,788,2017-02-04T01:04:07Z,MDExOlB1bGxSZXF1ZXN0MTA0NjQwNTk0
https://github.com/apple/swift,2017-02-07T06:53:19Z,MERGED,1,16,5,47,32,2017-02-04T04:37:40Z,MDExOlB1bGxSZXF1ZXN0MTA0NjQ4NzI0
https://github.com/apple/swift,2017-02-05T05:04:03Z,CLOSED,7,12,4,521,977,2017-02-04T10:59:29Z,MDExOlB1bGxSZXF1ZXN0MTA0NjU3ODI5
https://github.com/apple/swift,2017-02-06T20:32:07Z,MERGED,1,6,6,4,204,2017-02-05T00:33:42Z,MDExOlB1bGxSZXF1ZXN0MTA0NjgxOTQw
https://github.com/apple/swift,2017-02-07T19:12:35Z,MERGED,3,4,4,35,688,2017-02-05T08:22:02Z,MDExOlB1bGxSZXF1ZXN0MTA0NjkyMTQ1
